PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-19 09:11:58.917351: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0419 09:11:58.917557 140132736846976 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-sidecar-ablate/src/maxtext/configs/base.yml
I0419 09:12:00.020138 140132736846976 max_utils.py:800] System Information: Jax Version: 0.9.2
I0419 09:12:00.020256 140132736846976 max_utils.py:801] System Information: Jaxlib Version: 0.9.2
I0419 09:12:00.020314 140132736846976 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Mar 4 2026 11:32:08 (1772652728) cl/878335365
I0419 09:12:00.485629 140132736846976 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0419 09:12:00.485920 140132736846976 checkpointing.py:677] Setting up checkpoint logger...
I0419 09:12:00.485979 140132736846976 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0419 09:12:00.525537 140132736846976 config.py:112] TensorFlow version 2.20.0 available.
I0419 09:12:00.526106 140132736846976 config.py:125] JAX version 0.9.2 available.
I0419 09:12:00.712888 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0419 09:12:00.713373 140132736846976 _http.py:916] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0419 09:12:00.725359 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 09:12:00.812947 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 09:12:01.029236 140132736846976 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 09:12:01.115412 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/revision/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64 "HTTP/1.1 200 OK"
I0419 09:12:01.201797 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 09:12:01.349939 140132736846976 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 09:12:01.443548 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/data?recursive=true&expand=false "HTTP/1.1 200 OK"
I0419 09:12:01.533462 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64?recursive=false&expand=false "HTTP/1.1 200 OK"
I0419 09:12:01.623264 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 09:12:01.998180 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 09:12:02.090620 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 09:12:02.179381 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 09:12:02.264747 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 09:12:02.353720 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 09:12:02.442276 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 09:12:02.608802 140132736846976 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 09:12:02.698425 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 09:12:02.712025 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 09:12:02.800096 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 09:12:02.869104 140132736846976 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 09:12:02.957115 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 09:12:03.050624 140132736846976 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 09:12:03.141700 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 09:12:03.241707 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 09:12:03.331777 140132736846976 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 09:12:03.417610 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 09:12:03.502701 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 09:12:03.587571 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 09:12:03.681028 140132736846976 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 09:12:03.843185 140132736846976 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 09:12:04.308583 140132736846976 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
I0419 09:12:17.772049 140132736846976 max_utils.py:791] Total memory size: 0.6 GB, Output size: 0.3 GB, Temp size: 0.3 GB, Argument size: 0.3 GB, Host temp size: 0.0 GB.
I0419 09:12:17.785388 140132736846976 metric_logger.py:301] number parameters: 0.030 billion
Per train step:
 Total TFLOPs: 0.22 
 split as 97.02% learnable weight flops and 2.98% attention flops
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
I0419 09:12:36.738324 140132736846976 max_utils.py:750] 
Memstats: After params initialized:
I0419 09:12:36.738446 140132736846976 max_utils.py:756] 	Using (GB) 0.37 / 15.75 (2.349206%) on TPU_0(process=0,(0,0,0,0))
I0419 09:12:37.043693 140132736846976 metric_logger.py:196] completed step: 0, seconds: 18.897, TFLOP/s/device: 0.011, Tokens/s/device: 108.374, total_weights: 1579, loss: 11.356, lm_loss: 11.356, perplexity: 85442.906
I0419 09:12:37.544508 140132736846976 metric_logger.py:196] completed step: 36, seconds: 0.007, TFLOP/s/device: 30.421, Tokens/s/device: 288328.875, total_weights: 1723, loss: 5.020, lm_loss: 5.020, perplexity: 151.429
I0419 09:12:37.551347 140132736846976 metric_logger.py:196] completed step: 37, seconds: 0.006, TFLOP/s/device: 33.516, Tokens/s/device: 317667.132, total_weights: 1596, loss: 5.212, lm_loss: 5.212, perplexity: 183.532
I0419 09:12:37.558111 140132736846976 metric_logger.py:196] completed step: 38, seconds: 0.007, TFLOP/s/device: 31.347, Tokens/s/device: 297113.013, total_weights: 1642, loss: 5.205, lm_loss: 5.205, perplexity: 182.189
I0419 09:12:37.564910 140132736846976 metric_logger.py:196] completed step: 39, seconds: 0.007, TFLOP/s/device: 32.625, Tokens/s/device: 309225.427, total_weights: 1837, loss: 4.980, lm_loss: 4.980, perplexity: 145.546
I0419 09:12:37.571732 140132736846976 metric_logger.py:196] completed step: 40, seconds: 0.007, TFLOP/s/device: 31.126, Tokens/s/device: 295015.846, total_weights: 1813, loss: 4.992, lm_loss: 4.992, perplexity: 147.286
I0419 09:12:37.573290 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:37.637202 140132736846976 metric_logger.py:196] completed step: 41, seconds: 0.007, TFLOP/s/device: 31.664, Tokens/s/device: 300117.233, total_weights: 1777, loss: 4.796, lm_loss: 4.796, perplexity: 121.000
I0419 09:12:37.643775 140132736846976 metric_logger.py:196] completed step: 42, seconds: 0.066, TFLOP/s/device: 3.271, Tokens/s/device: 30999.304, total_weights: 1560, loss: 4.630, lm_loss: 4.630, perplexity: 102.502
I0419 09:12:37.650573 140132736846976 metric_logger.py:196] completed step: 43, seconds: 0.006, TFLOP/s/device: 36.450, Tokens/s/device: 345479.082, total_weights: 1688, loss: 4.848, lm_loss: 4.848, perplexity: 127.478
I0419 09:12:37.657368 140132736846976 metric_logger.py:196] completed step: 44, seconds: 0.007, TFLOP/s/device: 32.908, Tokens/s/device: 311909.839, total_weights: 1864, loss: 4.845, lm_loss: 4.845, perplexity: 127.153
I0419 09:12:37.664211 140132736846976 metric_logger.py:196] completed step: 45, seconds: 0.007, TFLOP/s/device: 32.704, Tokens/s/device: 309974.270, total_weights: 1687, loss: 4.802, lm_loss: 4.802, perplexity: 121.764
I0419 09:12:37.671020 140132736846976 metric_logger.py:196] completed step: 46, seconds: 0.007, TFLOP/s/device: 31.117, Tokens/s/device: 294930.876, total_weights: 1636, loss: 4.819, lm_loss: 4.819, perplexity: 123.790
I0419 09:12:37.677800 140132736846976 metric_logger.py:196] completed step: 47, seconds: 0.007, TFLOP/s/device: 31.767, Tokens/s/device: 301087.915, total_weights: 1747, loss: 4.965, lm_loss: 4.965, perplexity: 143.250
I0419 09:12:37.684652 140132736846976 metric_logger.py:196] completed step: 48, seconds: 0.007, TFLOP/s/device: 31.581, Tokens/s/device: 299327.682, total_weights: 1731, loss: 4.697, lm_loss: 4.697, perplexity: 109.630
I0419 09:12:37.691463 140132736846976 metric_logger.py:196] completed step: 49, seconds: 0.007, TFLOP/s/device: 31.781, Tokens/s/device: 301220.768, total_weights: 1477, loss: 4.426, lm_loss: 4.426, perplexity: 83.628
I0419 09:12:37.698262 140132736846976 metric_logger.py:196] completed step: 50, seconds: 0.007, TFLOP/s/device: 30.229, Tokens/s/device: 286513.710, total_weights: 1846, loss: 4.679, lm_loss: 4.679, perplexity: 107.649
I0419 09:12:37.700023 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:37.765839 140132736846976 metric_logger.py:196] completed step: 51, seconds: 0.007, TFLOP/s/device: 31.402, Tokens/s/device: 297631.158, total_weights: 1572, loss: 4.319, lm_loss: 4.319, perplexity: 75.103
I0419 09:12:37.772416 140132736846976 metric_logger.py:196] completed step: 52, seconds: 0.068, TFLOP/s/device: 3.173, Tokens/s/device: 30072.980, total_weights: 1796, loss: 4.498, lm_loss: 4.498, perplexity: 89.872
I0419 09:12:37.779201 140132736846976 metric_logger.py:196] completed step: 53, seconds: 0.006, TFLOP/s/device: 33.678, Tokens/s/device: 319201.995, total_weights: 1498, loss: 4.752, lm_loss: 4.752, perplexity: 115.861
I0419 09:12:37.786003 140132736846976 metric_logger.py:196] completed step: 54, seconds: 0.006, TFLOP/s/device: 34.162, Tokens/s/device: 323794.466, total_weights: 1550, loss: 4.667, lm_loss: 4.667, perplexity: 106.348
I0419 09:12:37.792840 140132736846976 metric_logger.py:196] completed step: 55, seconds: 0.007, TFLOP/s/device: 31.879, Tokens/s/device: 302154.028, total_weights: 1699, loss: 4.836, lm_loss: 4.836, perplexity: 126.010
I0419 09:12:37.799655 140132736846976 metric_logger.py:196] completed step: 56, seconds: 0.007, TFLOP/s/device: 32.197, Tokens/s/device: 305170.615, total_weights: 1800, loss: 4.460, lm_loss: 4.460, perplexity: 86.514
I0419 09:12:37.806433 140132736846976 metric_logger.py:196] completed step: 57, seconds: 0.007, TFLOP/s/device: 31.216, Tokens/s/device: 295868.246, total_weights: 1802, loss: 4.370, lm_loss: 4.370, perplexity: 79.063
I0419 09:12:37.813238 140132736846976 metric_logger.py:196] completed step: 58, seconds: 0.007, TFLOP/s/device: 31.767, Tokens/s/device: 301087.915, total_weights: 1537, loss: 4.580, lm_loss: 4.580, perplexity: 97.471
I0419 09:12:37.820062 140132736846976 metric_logger.py:196] completed step: 59, seconds: 0.007, TFLOP/s/device: 31.893, Tokens/s/device: 302287.823, total_weights: 1869, loss: 4.430, lm_loss: 4.430, perplexity: 83.892
I0419 09:12:37.826890 140132736846976 metric_logger.py:196] completed step: 60, seconds: 0.007, TFLOP/s/device: 31.945, Tokens/s/device: 302779.420, total_weights: 1600, loss: 4.487, lm_loss: 4.487, perplexity: 88.818
I0419 09:12:37.828574 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:37.887629 140132736846976 metric_logger.py:196] completed step: 61, seconds: 0.007, TFLOP/s/device: 31.157, Tokens/s/device: 295313.627, total_weights: 1494, loss: 4.503, lm_loss: 4.503, perplexity: 90.259
I0419 09:12:37.894229 140132736846976 metric_logger.py:196] completed step: 62, seconds: 0.061, TFLOP/s/device: 3.521, Tokens/s/device: 33371.898, total_weights: 1488, loss: 4.521, lm_loss: 4.521, perplexity: 91.911
I0419 09:12:37.901069 140132736846976 metric_logger.py:196] completed step: 63, seconds: 0.006, TFLOP/s/device: 36.328, Tokens/s/device: 344317.418, total_weights: 1836, loss: 4.483, lm_loss: 4.483, perplexity: 88.508
I0419 09:12:37.907877 140132736846976 metric_logger.py:196] completed step: 64, seconds: 0.006, TFLOP/s/device: 33.485, Tokens/s/device: 317371.765, total_weights: 1735, loss: 4.139, lm_loss: 4.139, perplexity: 62.734
I0419 09:12:37.914659 140132736846976 metric_logger.py:196] completed step: 65, seconds: 0.007, TFLOP/s/device: 30.111, Tokens/s/device: 285395.764, total_weights: 1503, loss: 4.347, lm_loss: 4.347, perplexity: 77.241
I0419 09:12:37.921465 140132736846976 metric_logger.py:196] completed step: 66, seconds: 0.006, TFLOP/s/device: 33.454, Tokens/s/device: 317076.947, total_weights: 1781, loss: 4.339, lm_loss: 4.339, perplexity: 76.637
I0419 09:12:37.928277 140132736846976 metric_logger.py:196] completed step: 67, seconds: 0.007, TFLOP/s/device: 32.724, Tokens/s/device: 310162.048, total_weights: 1650, loss: 4.615, lm_loss: 4.615, perplexity: 100.945
I0419 09:12:37.935121 140132736846976 metric_logger.py:196] completed step: 68, seconds: 0.007, TFLOP/s/device: 32.007, Tokens/s/device: 303362.465, total_weights: 1820, loss: 4.812, lm_loss: 4.812, perplexity: 122.993
I0419 09:12:37.941899 140132736846976 metric_logger.py:196] completed step: 69, seconds: 0.007, TFLOP/s/device: 30.952, Tokens/s/device: 293367.712, total_weights: 1706, loss: 4.806, lm_loss: 4.806, perplexity: 122.208
I0419 09:12:37.948718 140132736846976 metric_logger.py:196] completed step: 70, seconds: 0.007, TFLOP/s/device: 31.725, Tokens/s/device: 300690.060, total_weights: 1603, loss: 4.322, lm_loss: 4.322, perplexity: 75.340
I0419 09:12:37.950349 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:38.026261 140132736846976 metric_logger.py:196] completed step: 71, seconds: 0.007, TFLOP/s/device: 30.199, Tokens/s/device: 286233.403, total_weights: 1567, loss: 4.395, lm_loss: 4.395, perplexity: 81.076
I0419 09:12:38.032862 140132736846976 metric_logger.py:196] completed step: 72, seconds: 0.078, TFLOP/s/device: 2.761, Tokens/s/device: 26166.839, total_weights: 1879, loss: 4.436, lm_loss: 4.436, perplexity: 84.465
I0419 09:12:38.039706 140132736846976 metric_logger.py:196] completed step: 73, seconds: 0.006, TFLOP/s/device: 35.388, Tokens/s/device: 335407.796, total_weights: 1646, loss: 4.250, lm_loss: 4.250, perplexity: 70.112
I0419 09:12:38.046509 140132736846976 metric_logger.py:196] completed step: 74, seconds: 0.007, TFLOP/s/device: 32.878, Tokens/s/device: 311625.076, total_weights: 1687, loss: 4.374, lm_loss: 4.374, perplexity: 79.376
I0419 09:12:38.053304 140132736846976 metric_logger.py:196] completed step: 75, seconds: 0.007, TFLOP/s/device: 30.807, Tokens/s/device: 291987.454, total_weights: 1651, loss: 4.506, lm_loss: 4.506, perplexity: 90.583
I0419 09:12:38.060129 140132736846976 metric_logger.py:196] completed step: 76, seconds: 0.007, TFLOP/s/device: 32.342, Tokens/s/device: 306540.937, total_weights: 1602, loss: 4.291, lm_loss: 4.291, perplexity: 73.013
I0419 09:12:38.066951 140132736846976 metric_logger.py:196] completed step: 77, seconds: 0.007, TFLOP/s/device: 30.961, Tokens/s/device: 293451.784, total_weights: 1670, loss: 4.538, lm_loss: 4.538, perplexity: 93.535
I0419 09:12:38.073768 140132736846976 metric_logger.py:196] completed step: 78, seconds: 0.007, TFLOP/s/device: 32.303, Tokens/s/device: 306174.316, total_weights: 1709, loss: 4.528, lm_loss: 4.528, perplexity: 92.546
I0419 09:12:38.080560 140132736846976 metric_logger.py:196] completed step: 79, seconds: 0.007, TFLOP/s/device: 32.130, Tokens/s/device: 304535.316, total_weights: 1696, loss: 4.438, lm_loss: 4.438, perplexity: 84.638
I0419 09:12:38.088119 140132736846976 metric_logger.py:196] completed step: 80, seconds: 0.007, TFLOP/s/device: 30.472, Tokens/s/device: 288816.810, total_weights: 1747, loss: 4.375, lm_loss: 4.375, perplexity: 79.460
I0419 09:12:38.090178 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:38.160261 140132736846976 metric_logger.py:196] completed step: 81, seconds: 0.008, TFLOP/s/device: 27.656, Tokens/s/device: 262127.224, total_weights: 1840, loss: 4.257, lm_loss: 4.257, perplexity: 70.583
I0419 09:12:38.166955 140132736846976 metric_logger.py:196] completed step: 82, seconds: 0.072, TFLOP/s/device: 2.990, Tokens/s/device: 28343.667, total_weights: 1652, loss: 4.363, lm_loss: 4.363, perplexity: 78.509
I0419 09:12:38.173609 140132736846976 metric_logger.py:196] completed step: 83, seconds: 0.007, TFLOP/s/device: 32.473, Tokens/s/device: 307784.791, total_weights: 1697, loss: 4.092, lm_loss: 4.092, perplexity: 59.864
I0419 09:12:38.180402 140132736846976 metric_logger.py:196] completed step: 84, seconds: 0.007, TFLOP/s/device: 32.729, Tokens/s/device: 310209.028, total_weights: 1784, loss: 4.436, lm_loss: 4.436, perplexity: 84.418
I0419 09:12:38.187212 140132736846976 metric_logger.py:196] completed step: 85, seconds: 0.007, TFLOP/s/device: 32.468, Tokens/s/device: 307738.542, total_weights: 1851, loss: 4.311, lm_loss: 4.311, perplexity: 74.513
I0419 09:12:38.194057 140132736846976 metric_logger.py:196] completed step: 86, seconds: 0.007, TFLOP/s/device: 31.139, Tokens/s/device: 295143.392, total_weights: 1736, loss: 4.371, lm_loss: 4.371, perplexity: 79.118
I0419 09:12:38.200844 140132736846976 metric_logger.py:196] completed step: 87, seconds: 0.007, TFLOP/s/device: 33.207, Tokens/s/device: 314737.974, total_weights: 1866, loss: 4.311, lm_loss: 4.311, perplexity: 74.539
I0419 09:12:38.207634 140132736846976 metric_logger.py:196] completed step: 88, seconds: 0.007, TFLOP/s/device: 31.032, Tokens/s/device: 294126.095, total_weights: 1819, loss: 4.273, lm_loss: 4.273, perplexity: 71.721
I0419 09:12:38.214465 140132736846976 metric_logger.py:196] completed step: 89, seconds: 0.007, TFLOP/s/device: 32.011, Tokens/s/device: 303407.407, total_weights: 1841, loss: 4.419, lm_loss: 4.419, perplexity: 83.002
I0419 09:12:38.221278 140132736846976 metric_logger.py:196] completed step: 90, seconds: 0.007, TFLOP/s/device: 31.439, Tokens/s/device: 297977.593, total_weights: 1877, loss: 4.385, lm_loss: 4.385, perplexity: 80.201
I0419 09:12:38.223173 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:38.291443 140132736846976 metric_logger.py:196] completed step: 91, seconds: 0.007, TFLOP/s/device: 31.279, Tokens/s/device: 296467.863, total_weights: 1619, loss: 4.499, lm_loss: 4.499, perplexity: 89.892
I0419 09:12:38.298081 140132736846976 metric_logger.py:196] completed step: 92, seconds: 0.070, TFLOP/s/device: 3.072, Tokens/s/device: 29114.482, total_weights: 1854, loss: 4.168, lm_loss: 4.168, perplexity: 64.570
I0419 09:12:38.304865 140132736846976 metric_logger.py:196] completed step: 93, seconds: 0.007, TFLOP/s/device: 32.640, Tokens/s/device: 309365.559, total_weights: 1604, loss: 4.347, lm_loss: 4.347, perplexity: 77.209
I0419 09:12:38.311645 140132736846976 metric_logger.py:196] completed step: 94, seconds: 0.007, TFLOP/s/device: 32.873, Tokens/s/device: 311577.666, total_weights: 1718, loss: 3.962, lm_loss: 3.962, perplexity: 52.542
I0419 09:12:38.318421 140132736846976 metric_logger.py:196] completed step: 95, seconds: 0.007, TFLOP/s/device: 31.650, Tokens/s/device: 299985.352, total_weights: 1584, loss: 4.248, lm_loss: 4.248, perplexity: 69.991
I0419 09:12:38.325234 140132736846976 metric_logger.py:196] completed step: 96, seconds: 0.007, TFLOP/s/device: 32.645, Tokens/s/device: 309412.298, total_weights: 1512, loss: 4.321, lm_loss: 4.321, perplexity: 75.274
I0419 09:12:38.332065 140132736846976 metric_logger.py:196] completed step: 97, seconds: 0.007, TFLOP/s/device: 31.471, Tokens/s/device: 298281.387, total_weights: 1926, loss: 4.343, lm_loss: 4.343, perplexity: 76.926
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
I0419 09:12:49.097997 140132736846976 train.py:620] Completed eval step 0
I0419 09:12:49.102932 140132736846976 train.py:620] Completed eval step 1
I0419 09:12:49.107280 140132736846976 train.py:620] Completed eval step 2
I0419 09:12:49.111518 140132736846976 train.py:620] Completed eval step 3
I0419 09:12:49.115724 140132736846976 train.py:620] Completed eval step 4
I0419 09:12:49.117334 140132736846976 metric_logger.py:216] eval metrics after step: 99, loss=4.026, perplexity=56.052, total_weights=8813.0
I0419 09:12:49.119149 140132736846976 metric_logger.py:196] completed step: 98, seconds: 0.007, TFLOP/s/device: 31.216, Tokens/s/device: 295868.246, total_weights: 1940, loss: 4.268, lm_loss: 4.268, perplexity: 71.413
I0419 09:12:49.125649 140132736846976 metric_logger.py:196] completed step: 99, seconds: 0.007, TFLOP/s/device: 31.743, Tokens/s/device: 300866.755, total_weights: 1807, loss: 4.439, lm_loss: 4.439, perplexity: 84.658
I0419 09:12:49.132089 140132736846976 metric_logger.py:196] completed step: 100, seconds: 10.787, TFLOP/s/device: 0.020, Tokens/s/device: 189.861, total_weights: 1603, loss: 4.407, lm_loss: 4.407, perplexity: 81.991
I0419 09:12:49.133557 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
I0419 09:12:49.205826 140132736846976 metric_logger.py:196] completed step: 101, seconds: 0.006, TFLOP/s/device: 33.423, Tokens/s/device: 316782.676, total_weights: 1615, loss: 4.269, lm_loss: 4.269, perplexity: 71.465
I0419 09:12:49.212366 140132736846976 metric_logger.py:196] completed step: 102, seconds: 0.074, TFLOP/s/device: 2.930, Tokens/s/device: 27767.232, total_weights: 1606, loss: 4.213, lm_loss: 4.213, perplexity: 67.533
I0419 09:12:49.219189 140132736846976 metric_logger.py:196] completed step: 103, seconds: 0.006, TFLOP/s/device: 34.958, Tokens/s/device: 331337.971, total_weights: 1855, loss: 4.085, lm_loss: 4.085, perplexity: 59.459
I0419 09:12:49.225984 140132736846976 metric_logger.py:196] completed step: 104, seconds: 0.007, TFLOP/s/device: 31.926, Tokens/s/device: 302600.473, total_weights: 1705, loss: 3.893, lm_loss: 3.893, perplexity: 49.034
I0419 09:12:49.232785 140132736846976 metric_logger.py:196] completed step: 105, seconds: 0.007, TFLOP/s/device: 32.517, Tokens/s/device: 308201.655, total_weights: 1888, loss: 4.208, lm_loss: 4.208, perplexity: 67.207
I0419 09:12:49.239565 140132736846976 metric_logger.py:196] completed step: 106, seconds: 0.007, TFLOP/s/device: 31.352, Tokens/s/device: 297156.123, total_weights: 1857, loss: 4.204, lm_loss: 4.204, perplexity: 66.986
I0419 09:12:49.246417 140132736846976 metric_logger.py:196] completed step: 107, seconds: 0.007, TFLOP/s/device: 32.566, Tokens/s/device: 308666.164, total_weights: 1283, loss: 3.963, lm_loss: 3.963, perplexity: 52.634
I0419 09:12:49.253179 140132736846976 metric_logger.py:196] completed step: 108, seconds: 0.007, TFLOP/s/device: 32.231, Tokens/s/device: 305489.260, total_weights: 1767, loss: 4.185, lm_loss: 4.185, perplexity: 65.684
I0419 09:12:49.259978 140132736846976 metric_logger.py:196] completed step: 109, seconds: 0.007, TFLOP/s/device: 30.145, Tokens/s/device: 285714.286, total_weights: 1619, loss: 4.201, lm_loss: 4.201, perplexity: 66.732
I0419 09:12:49.266797 140132736846976 metric_logger.py:196] completed step: 110, seconds: 0.007, TFLOP/s/device: 32.202, Tokens/s/device: 305216.095, total_weights: 1720, loss: 4.324, lm_loss: 4.324, perplexity: 75.521
I0419 09:12:49.268548 140132736846976 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/rgrp-sidecar-layer1-default-20260419T0904Z/tensorboard/'
