===== START attention seed=2 2026-04-19T08:51:45Z =====
/home/joseph/maxtext-sidecar-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-19 08:51:52.724212: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0419 08:51:52.724413 140603799530624 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-sidecar-seeds/src/maxtext/configs/base.yml
I0419 08:51:54.333694 140603799530624 max_utils.py:800] System Information: Jax Version: 0.9.2
I0419 08:51:54.333811 140603799530624 max_utils.py:801] System Information: Jaxlib Version: 0.9.2
I0419 08:51:54.333856 140603799530624 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Mar 4 2026 11:32:08 (1772652728) cl/878335365
I0419 08:51:54.803577 140603799530624 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0419 08:51:54.803870 140603799530624 checkpointing.py:677] Setting up checkpoint logger...
I0419 08:51:54.803938 140603799530624 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0419 08:51:54.843297 140603799530624 config.py:112] TensorFlow version 2.20.0 available.
I0419 08:51:54.843850 140603799530624 config.py:125] JAX version 0.9.2 available.
I0419 08:51:55.012487 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:55.023699 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 08:51:55.111954 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 08:51:55.330292 140603799530624 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 08:51:55.414779 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/revision/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64 "HTTP/1.1 200 OK"
I0419 08:51:55.499948 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0419 08:51:55.500078 140603799530624 _http.py:916] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0419 08:51:55.650804 140603799530624 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 08:51:55.740281 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/data?recursive=true&expand=false "HTTP/1.1 200 OK"
I0419 08:51:55.834718 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64?recursive=false&expand=false "HTTP/1.1 200 OK"
I0419 08:51:55.926604 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 08:51:56.297713 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 08:51:56.388221 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 08:51:56.472386 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:56.572036 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 08:51:56.658365 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:56.807435 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 08:51:56.978385 140603799530624 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 08:51:57.067701 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:57.080092 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 08:51:57.164420 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 08:51:57.232454 140603799530624 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 08:51:57.320937 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 08:51:57.419024 140603799530624 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 08:51:57.506344 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 08:51:57.596615 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 08:51:57.682642 140603799530624 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 08:51:57.768466 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:57.854651 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 08:51:57.943471 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 08:51:58.033020 140603799530624 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 08:51:58.199157 140603799530624 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 08:51:58.604384 140603799530624 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
W0419 08:52:03.268604    6326 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 08:52:03.395153 140603799530624 max_utils.py:791] Total memory size: 0.6 GB, Output size: 0.3 GB, Temp size: 0.2 GB, Argument size: 0.3 GB, Host temp size: 0.0 GB.
I0419 08:52:03.437972 140603799530624 metric_logger.py:301] number parameters: 0.030 billion
Per train step:
 Total TFLOPs: 0.22 
 split as 97.02% learnable weight flops and 2.98% attention flops
/home/joseph/maxtext-sidecar-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 08:52:13.687858    6326 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 08:52:13.805897 140603799530624 max_utils.py:750] 
Memstats: After params initialized:
I0419 08:52:13.806059 140603799530624 max_utils.py:756] 	Using (GB) 0.37 / 15.75 (2.349206%) on TPU_0(process=0,(0,0,0,0))
I0419 08:52:14.092418 140603799530624 metric_logger.py:196] completed step: 0, seconds: 10.309, TFLOP/s/device: 0.021, Tokens/s/device: 198.668, total_weights: 1799, loss: 11.320, lm_loss: 11.320, perplexity: 82492.750
I0419 08:52:14.598148 140603799530624 metric_logger.py:196] completed step: 40, seconds: 0.006, TFLOP/s/device: 35.650, Tokens/s/device: 337898.037, total_weights: 1424, loss: 4.789, lm_loss: 4.789, perplexity: 120.231
I0419 08:52:14.599967 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:14.660763 140603799530624 metric_logger.py:196] completed step: 41, seconds: 0.006, TFLOP/s/device: 35.060, Tokens/s/device: 332305.695, total_weights: 1616, loss: 5.019, lm_loss: 5.019, perplexity: 151.260
I0419 08:52:14.666814 140603799530624 metric_logger.py:196] completed step: 42, seconds: 0.063, TFLOP/s/device: 3.449, Tokens/s/device: 32687.980, total_weights: 1665, loss: 4.646, lm_loss: 4.646, perplexity: 104.125
I0419 08:52:14.672802 140603799530624 metric_logger.py:196] completed step: 43, seconds: 0.006, TFLOP/s/device: 35.668, Tokens/s/device: 338065.368, total_weights: 1743, loss: 4.978, lm_loss: 4.978, perplexity: 145.207
I0419 08:52:14.678878 140603799530624 metric_logger.py:196] completed step: 44, seconds: 0.006, TFLOP/s/device: 36.061, Tokens/s/device: 341789.052, total_weights: 1620, loss: 4.895, lm_loss: 4.895, perplexity: 133.661
I0419 08:52:14.684816 140603799530624 metric_logger.py:196] completed step: 45, seconds: 0.006, TFLOP/s/device: 35.580, Tokens/s/device: 337230.364, total_weights: 1931, loss: 4.678, lm_loss: 4.678, perplexity: 107.593
I0419 08:52:14.690787 140603799530624 metric_logger.py:196] completed step: 46, seconds: 0.006, TFLOP/s/device: 36.432, Tokens/s/device: 345304.333, total_weights: 1694, loss: 5.090, lm_loss: 5.090, perplexity: 162.460
I0419 08:52:14.696713 140603799530624 metric_logger.py:196] completed step: 47, seconds: 0.006, TFLOP/s/device: 36.206, Tokens/s/device: 343163.539, total_weights: 1704, loss: 4.696, lm_loss: 4.696, perplexity: 109.489
I0419 08:52:14.702686 140603799530624 metric_logger.py:196] completed step: 48, seconds: 0.006, TFLOP/s/device: 36.444, Tokens/s/device: 345420.813, total_weights: 1875, loss: 4.758, lm_loss: 4.758, perplexity: 116.539
I0419 08:52:14.708657 140603799530624 metric_logger.py:196] completed step: 49, seconds: 0.006, TFLOP/s/device: 36.206, Tokens/s/device: 343163.539, total_weights: 1478, loss: 4.853, lm_loss: 4.853, perplexity: 128.087
I0419 08:52:14.714612 140603799530624 metric_logger.py:196] completed step: 50, seconds: 0.006, TFLOP/s/device: 36.157, Tokens/s/device: 342704.150, total_weights: 1859, loss: 4.523, lm_loss: 4.523, perplexity: 92.119
I0419 08:52:14.716341 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:14.779419 140603799530624 metric_logger.py:196] completed step: 51, seconds: 0.006, TFLOP/s/device: 36.261, Tokens/s/device: 343681.826, total_weights: 1779, loss: 4.909, lm_loss: 4.909, perplexity: 135.542
I0419 08:52:14.785551 140603799530624 metric_logger.py:196] completed step: 52, seconds: 0.065, TFLOP/s/device: 3.336, Tokens/s/device: 31618.112, total_weights: 1716, loss: 4.496, lm_loss: 4.496, perplexity: 89.687
I0419 08:52:14.791601 140603799530624 metric_logger.py:196] completed step: 53, seconds: 0.006, TFLOP/s/device: 35.066, Tokens/s/device: 332359.623, total_weights: 1771, loss: 4.539, lm_loss: 4.539, perplexity: 93.563
I0419 08:52:14.797655 140603799530624 metric_logger.py:196] completed step: 54, seconds: 0.006, TFLOP/s/device: 35.733, Tokens/s/device: 338680.337, total_weights: 1712, loss: 4.376, lm_loss: 4.376, perplexity: 79.480
I0419 08:52:14.804232 140603799530624 metric_logger.py:196] completed step: 55, seconds: 0.006, TFLOP/s/device: 35.881, Tokens/s/device: 340086.350, total_weights: 1491, loss: 4.523, lm_loss: 4.523, perplexity: 92.127
I0419 08:52:14.810487 140603799530624 metric_logger.py:196] completed step: 56, seconds: 0.007, TFLOP/s/device: 32.853, Tokens/s/device: 311388.171, total_weights: 1698, loss: 4.513, lm_loss: 4.513, perplexity: 91.236
I0419 08:52:14.817011 140603799530624 metric_logger.py:196] completed step: 57, seconds: 0.006, TFLOP/s/device: 34.578, Tokens/s/device: 327732.437, total_weights: 1590, loss: 4.357, lm_loss: 4.357, perplexity: 77.985
I0419 08:52:14.823642 140603799530624 metric_logger.py:196] completed step: 58, seconds: 0.007, TFLOP/s/device: 33.181, Tokens/s/device: 314496.314, total_weights: 1562, loss: 4.920, lm_loss: 4.920, perplexity: 136.936
I0419 08:52:14.830013 140603799530624 metric_logger.py:196] completed step: 59, seconds: 0.007, TFLOP/s/device: 32.503, Tokens/s/device: 308062.575, total_weights: 1841, loss: 4.731, lm_loss: 4.731, perplexity: 113.436
I0419 08:52:14.836377 140603799530624 metric_logger.py:196] completed step: 60, seconds: 0.006, TFLOP/s/device: 34.162, Tokens/s/device: 323794.466, total_weights: 1712, loss: 4.593, lm_loss: 4.593, perplexity: 98.831
I0419 08:52:14.838232 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:14.898840 140603799530624 metric_logger.py:196] completed step: 61, seconds: 0.006, TFLOP/s/device: 33.799, Tokens/s/device: 320350.383, total_weights: 1890, loss: 4.543, lm_loss: 4.543, perplexity: 93.988
I0419 08:52:14.905129 140603799530624 metric_logger.py:196] completed step: 62, seconds: 0.062, TFLOP/s/device: 3.460, Tokens/s/device: 32791.610, total_weights: 1708, loss: 4.640, lm_loss: 4.640, perplexity: 103.574
I0419 08:52:14.911478 140603799530624 metric_logger.py:196] completed step: 63, seconds: 0.006, TFLOP/s/device: 34.292, Tokens/s/device: 325027.773, total_weights: 1519, loss: 4.164, lm_loss: 4.164, perplexity: 64.308
I0419 08:52:14.918126 140603799530624 metric_logger.py:196] completed step: 64, seconds: 0.006, TFLOP/s/device: 34.119, Tokens/s/device: 323385.441, total_weights: 1543, loss: 4.260, lm_loss: 4.260, perplexity: 70.834
I0419 08:52:14.924642 140603799530624 metric_logger.py:196] completed step: 65, seconds: 0.007, TFLOP/s/device: 32.675, Tokens/s/device: 309693.029, total_weights: 1426, loss: 4.366, lm_loss: 4.366, perplexity: 78.757
I0419 08:52:14.931230 140603799530624 metric_logger.py:196] completed step: 66, seconds: 0.007, TFLOP/s/device: 32.984, Tokens/s/device: 312624.027, total_weights: 1798, loss: 4.520, lm_loss: 4.520, perplexity: 91.793
I0419 08:52:14.937898 140603799530624 metric_logger.py:196] completed step: 67, seconds: 0.007, TFLOP/s/device: 32.858, Tokens/s/device: 311435.523, total_weights: 1635, loss: 4.449, lm_loss: 4.449, perplexity: 85.568
I0419 08:52:14.944308 140603799530624 metric_logger.py:196] completed step: 68, seconds: 0.007, TFLOP/s/device: 32.386, Tokens/s/device: 306954.436, total_weights: 1466, loss: 4.365, lm_loss: 4.365, perplexity: 78.673
I0419 08:52:14.950510 140603799530624 metric_logger.py:196] completed step: 69, seconds: 0.006, TFLOP/s/device: 33.573, Tokens/s/device: 318210.068, total_weights: 1620, loss: 4.358, lm_loss: 4.358, perplexity: 78.132
I0419 08:52:14.956871 140603799530624 metric_logger.py:196] completed step: 70, seconds: 0.006, TFLOP/s/device: 34.845, Tokens/s/device: 330269.311, total_weights: 1785, loss: 4.440, lm_loss: 4.440, perplexity: 84.814
I0419 08:52:14.958782 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:15.020572 140603799530624 metric_logger.py:196] completed step: 71, seconds: 0.006, TFLOP/s/device: 34.157, Tokens/s/device: 323743.282, total_weights: 1538, loss: 4.182, lm_loss: 4.182, perplexity: 65.515
I0419 08:52:15.026873 140603799530624 metric_logger.py:196] completed step: 72, seconds: 0.064, TFLOP/s/device: 3.392, Tokens/s/device: 32152.221, total_weights: 1519, loss: 4.396, lm_loss: 4.396, perplexity: 81.110
I0419 08:52:15.033092 140603799530624 metric_logger.py:196] completed step: 73, seconds: 0.006, TFLOP/s/device: 34.189, Tokens/s/device: 324050.633, total_weights: 1817, loss: 4.172, lm_loss: 4.172, perplexity: 64.863
I0419 08:52:15.039386 140603799530624 metric_logger.py:196] completed step: 74, seconds: 0.006, TFLOP/s/device: 34.778, Tokens/s/device: 329631.418, total_weights: 1661, loss: 4.262, lm_loss: 4.262, perplexity: 70.930
I0419 08:52:15.045594 140603799530624 metric_logger.py:196] completed step: 75, seconds: 0.006, TFLOP/s/device: 34.260, Tokens/s/device: 324718.567, total_weights: 1859, loss: 4.312, lm_loss: 4.312, perplexity: 74.584
I0419 08:52:15.051700 140603799530624 metric_logger.py:196] completed step: 76, seconds: 0.006, TFLOP/s/device: 34.761, Tokens/s/device: 329472.329, total_weights: 1679, loss: 4.257, lm_loss: 4.257, perplexity: 70.601
I0419 08:52:15.057690 140603799530624 metric_logger.py:196] completed step: 77, seconds: 0.006, TFLOP/s/device: 35.457, Tokens/s/device: 336068.264, total_weights: 1618, loss: 4.308, lm_loss: 4.308, perplexity: 74.288
I0419 08:52:15.063842 140603799530624 metric_logger.py:196] completed step: 78, seconds: 0.006, TFLOP/s/device: 36.067, Tokens/s/device: 341846.102, total_weights: 1611, loss: 4.344, lm_loss: 4.344, perplexity: 77.012
I0419 08:52:15.069900 140603799530624 metric_logger.py:196] completed step: 79, seconds: 0.006, TFLOP/s/device: 35.163, Tokens/s/device: 333279.089, total_weights: 1757, loss: 4.485, lm_loss: 4.485, perplexity: 88.661
I0419 08:52:15.076094 140603799530624 metric_logger.py:196] completed step: 80, seconds: 0.006, TFLOP/s/device: 35.644, Tokens/s/device: 337842.296, total_weights: 1583, loss: 4.326, lm_loss: 4.326, perplexity: 75.612
I0419 08:52:15.077648 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:15.142938 140603799530624 metric_logger.py:196] completed step: 81, seconds: 0.006, TFLOP/s/device: 34.958, Tokens/s/device: 331337.971, total_weights: 1624, loss: 4.131, lm_loss: 4.131, perplexity: 62.264
I0419 08:52:15.148962 140603799530624 metric_logger.py:196] completed step: 82, seconds: 0.067, TFLOP/s/device: 3.233, Tokens/s/device: 30638.043, total_weights: 1656, loss: 3.857, lm_loss: 3.857, perplexity: 47.327
I0419 08:52:15.155193 140603799530624 metric_logger.py:196] completed step: 83, seconds: 0.006, TFLOP/s/device: 35.822, Tokens/s/device: 339522.546, total_weights: 1841, loss: 4.397, lm_loss: 4.397, perplexity: 81.241
I0419 08:52:15.161444 140603799530624 metric_logger.py:196] completed step: 84, seconds: 0.006, TFLOP/s/device: 34.784, Tokens/s/device: 329684.482, total_weights: 1641, loss: 4.181, lm_loss: 4.181, perplexity: 65.427
I0419 08:52:15.167542 140603799530624 metric_logger.py:196] completed step: 85, seconds: 0.006, TFLOP/s/device: 34.429, Tokens/s/device: 326322.498, total_weights: 1762, loss: 4.299, lm_loss: 4.299, perplexity: 73.607
I0419 08:52:15.173516 140603799530624 metric_logger.py:196] completed step: 86, seconds: 0.006, TFLOP/s/device: 35.475, Tokens/s/device: 336233.788, total_weights: 1345, loss: 3.908, lm_loss: 3.908, perplexity: 49.810
I0419 08:52:15.179819 140603799530624 metric_logger.py:196] completed step: 87, seconds: 0.006, TFLOP/s/device: 36.188, Tokens/s/device: 342991.124, total_weights: 1762, loss: 4.541, lm_loss: 4.541, perplexity: 93.810
I0419 08:52:15.185918 140603799530624 metric_logger.py:196] completed step: 88, seconds: 0.006, TFLOP/s/device: 34.424, Tokens/s/device: 326270.511, total_weights: 1790, loss: 4.203, lm_loss: 4.203, perplexity: 66.898
I0419 08:52:15.192103 140603799530624 metric_logger.py:196] completed step: 89, seconds: 0.006, TFLOP/s/device: 35.359, Tokens/s/device: 335133.366, total_weights: 1429, loss: 4.534, lm_loss: 4.534, perplexity: 93.140
I0419 08:52:15.199220 140603799530624 metric_logger.py:196] completed step: 90, seconds: 0.006, TFLOP/s/device: 34.958, Tokens/s/device: 331337.971, total_weights: 1781, loss: 3.868, lm_loss: 3.868, perplexity: 47.830
I0419 08:52:15.201161 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:15.269214 140603799530624 metric_logger.py:196] completed step: 91, seconds: 0.007, TFLOP/s/device: 30.741, Tokens/s/device: 291364.348, total_weights: 1504, loss: 3.920, lm_loss: 3.920, perplexity: 50.420
I0419 08:52:15.275271 140603799530624 metric_logger.py:196] completed step: 92, seconds: 0.070, TFLOP/s/device: 3.083, Tokens/s/device: 29221.242, total_weights: 1920, loss: 4.186, lm_loss: 4.186, perplexity: 65.729
I0419 08:52:15.282451 140603799530624 metric_logger.py:196] completed step: 93, seconds: 0.006, TFLOP/s/device: 35.551, Tokens/s/device: 336952.945, total_weights: 1713, loss: 4.104, lm_loss: 4.104, perplexity: 60.611
I0419 08:52:15.288790 140603799530624 metric_logger.py:196] completed step: 94, seconds: 0.007, TFLOP/s/device: 30.263, Tokens/s/device: 286834.734, total_weights: 1821, loss: 3.996, lm_loss: 3.996, perplexity: 54.402
I0419 08:52:15.295018 140603799530624 metric_logger.py:196] completed step: 95, seconds: 0.006, TFLOP/s/device: 34.001, Tokens/s/device: 322265.932, total_weights: 1552, loss: 3.864, lm_loss: 3.864, perplexity: 47.661
I0419 08:52:15.300830 140603799530624 metric_logger.py:196] completed step: 96, seconds: 0.006, TFLOP/s/device: 34.583, Tokens/s/device: 327784.891, total_weights: 1618, loss: 4.119, lm_loss: 4.119, perplexity: 61.508
I0419 08:52:15.306549 140603799530624 metric_logger.py:196] completed step: 97, seconds: 0.006, TFLOP/s/device: 37.139, Tokens/s/device: 352011.000, total_weights: 1883, loss: 3.890, lm_loss: 3.890, perplexity: 48.906
/home/joseph/maxtext-sidecar-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 08:52:24.197094    6326 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 08:52:24.221307 140603799530624 train.py:620] Completed eval step 0
I0419 08:52:24.225309 140603799530624 train.py:620] Completed eval step 1
I0419 08:52:24.229050 140603799530624 train.py:620] Completed eval step 2
I0419 08:52:24.232732 140603799530624 train.py:620] Completed eval step 3
I0419 08:52:24.236378 140603799530624 train.py:620] Completed eval step 4
I0419 08:52:24.238105 140603799530624 metric_logger.py:216] eval metrics after step: 99, loss=3.984, perplexity=53.723, total_weights=8813.0
I0419 08:52:24.239647 140603799530624 metric_logger.py:196] completed step: 98, seconds: 0.006, TFLOP/s/device: 37.723, Tokens/s/device: 357541.899, total_weights: 1583, loss: 4.183, lm_loss: 4.183, perplexity: 65.573
I0419 08:52:24.245968 140603799530624 metric_logger.py:196] completed step: 99, seconds: 0.006, TFLOP/s/device: 36.586, Tokens/s/device: 346766.001, total_weights: 1762, loss: 4.343, lm_loss: 4.343, perplexity: 76.952
I0419 08:52:24.251998 140603799530624 metric_logger.py:196] completed step: 100, seconds: 8.933, TFLOP/s/device: 0.024, Tokens/s/device: 229.251, total_weights: 1510, loss: 4.072, lm_loss: 4.072, perplexity: 58.689
I0419 08:52:24.253616 140603799530624 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed2-maxtext-20260419T0529Z/tensorboard/'
I0419 08:52:24.316102 140603799530624 metric_logger.py:196] completed step: 101, seconds: 0.006, TFLOP/s/device: 35.551, Tokens/s/device: 336952.945, total_weights: 1509, loss: 3.840, lm_loss: 3.840, perplexity: 46.533
I0419 08:52:24.322056 140603799530624 metric_logger.py:196] completed step: 102, seconds: 0.064, TFLOP/s/device: 3.371, Tokens/s/device: 31954.066, total_weights: 1563, loss: 4.081, lm_loss: 4.081, perplexity: 59.180
I0419 08:52:24.327820 140603799530624 metric_logger.py:196] completed step: 103, seconds: 0.006, TFLOP/s/device: 36.358, Tokens/s/device: 344607.101, total_weights: 1746, loss: 4.343, lm_loss: 4.343, perplexity: 76.945
I0419 08:52:24.334620 140603799530624 metric_logger.py:196] completed step: 104, seconds: 0.006, TFLOP/s/device: 37.293, Tokens/s/device: 353469.106, total_weights: 1579, loss: 3.912, lm_loss: 3.912, perplexity: 50.012
I0419 08:52:24.340624 140603799530624 metric_logger.py:196] completed step: 105, seconds: 0.007, TFLOP/s/device: 32.405, Tokens/s/device: 307138.572, total_weights: 1705, loss: 3.957, lm_loss: 3.957, perplexity: 52.274
I0419 08:52:24.346574 140603799530624 metric_logger.py:196] completed step: 106, seconds: 0.006, TFLOP/s/device: 35.376, Tokens/s/device: 335297.970, total_weights: 1742, loss: 4.308, lm_loss: 4.308, perplexity: 74.314
I0419 08:52:24.352516 140603799530624 metric_logger.py:196] completed step: 107, seconds: 0.006, TFLOP/s/device: 36.315, Tokens/s/device: 344201.681, total_weights: 1552, loss: 3.995, lm_loss: 3.995, perplexity: 54.321
I0419 08:52:24.358457 140603799530624 metric_logger.py:196] completed step: 108, seconds: 0.006, TFLOP/s/device: 36.340, Tokens/s/device: 344433.232, total_weights: 1663, loss: 3.796, lm_loss: 3.796, perplexity: 44.510
