PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-19 20:27:33.384049: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0419 20:27:33.384260 139945639439488 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-wikitext-rung/src/maxtext/configs/base.yml
I0419 20:27:34.504298 139945639439488 max_utils.py:800] System Information: Jax Version: 0.9.2
I0419 20:27:34.504413 139945639439488 max_utils.py:801] System Information: Jaxlib Version: 0.9.2
I0419 20:27:34.504461 139945639439488 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Mar 4 2026 11:32:08 (1772652728) cl/878335365
I0419 20:27:34.998043 139945639439488 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0419 20:27:34.998333 139945639439488 checkpointing.py:677] Setting up checkpoint logger...
I0419 20:27:34.998390 139945639439488 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0419 20:27:35.038069 139945639439488 config.py:112] TensorFlow version 2.20.0 available.
I0419 20:27:35.038631 139945639439488 config.py:125] JAX version 0.9.2 available.
I0419 20:27:35.221224 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0419 20:27:35.221717 139945639439488 _http.py:916] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0419 20:27:35.231766 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/Salesforce/wikitext/b08601e04326c79dfdd32d625aee71d232d685c3/README.md "HTTP/1.1 200 OK"
I0419 20:27:35.319417 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/wikitext.py "HTTP/1.1 404 Not Found"
I0419 20:27:35.532719 139945639439488 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/Salesforce/wikitext/Salesforce/wikitext.py "HTTP/1.1 404 Not Found"
I0419 20:27:35.628273 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/Salesforce/wikitext/revision/b08601e04326c79dfdd32d625aee71d232d685c3 "HTTP/1.1 200 OK"
I0419 20:27:35.713909 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 20:27:35.838374 139945639439488 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=Salesforce/wikitext "HTTP/1.1 200 OK"
I0419 20:27:35.927788 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/Salesforce/wikitext/tree/b08601e04326c79dfdd32d625aee71d232d685c3/wikitext-103-raw-v1?recursive=true&expand=false "HTTP/1.1 200 OK"
I0419 20:27:36.016151 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/Salesforce/wikitext/tree/b08601e04326c79dfdd32d625aee71d232d685c3?recursive=false&expand=false "HTTP/1.1 200 OK"
I0419 20:27:36.102682 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 20:27:36.486991 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 20:27:36.583315 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 20:27:36.668505 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 20:27:36.753803 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 20:27:36.837452 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 20:27:36.925091 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 20:27:37.089544 139945639439488 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 20:27:37.188555 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 20:27:37.198776 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/Salesforce/wikitext/b08601e04326c79dfdd32d625aee71d232d685c3/README.md "HTTP/1.1 200 OK"
I0419 20:27:37.286540 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/wikitext.py "HTTP/1.1 404 Not Found"
I0419 20:27:37.353727 139945639439488 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/Salesforce/wikitext/Salesforce/wikitext.py "HTTP/1.1 404 Not Found"
I0419 20:27:37.448552 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 20:27:37.544824 139945639439488 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=Salesforce/wikitext "HTTP/1.1 200 OK"
I0419 20:27:37.646162 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/Salesforce/wikitext/resolve/b08601e04326c79dfdd32d625aee71d232d685c3/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 20:27:37.744165 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 20:27:37.831358 139945639439488 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 20:27:37.921508 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 20:27:38.010248 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 20:27:38.099540 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 20:27:38.209046 139945639439488 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 20:27:38.382486 139945639439488 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 20:27:38.833881 139945639439488 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
W0419 20:27:43.814947   14017 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 20:27:43.941328 139945639439488 max_utils.py:791] Total memory size: 0.6 GB, Output size: 0.3 GB, Temp size: 0.2 GB, Argument size: 0.3 GB, Host temp size: 0.0 GB.
I0419 20:27:43.956148 139945639439488 metric_logger.py:301] number parameters: 0.030 billion
Per train step:
 Total TFLOPs: 0.22 
 split as 97.02% learnable weight flops and 2.98% attention flops
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 20:27:54.588268   14017 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 20:27:54.712553 139945639439488 max_utils.py:750] 
Memstats: After params initialized:
I0419 20:27:54.712695 139945639439488 max_utils.py:756] 	Using (GB) 0.37 / 15.75 (2.349206%) on TPU_0(process=0,(0,0,0,0))
I0419 20:27:54.996039 139945639439488 metric_logger.py:196] completed step: 0, seconds: 10.694, TFLOP/s/device: 0.020, Tokens/s/device: 191.516, total_weights: 1698, loss: 11.267, lm_loss: 11.267, perplexity: 78198.133
I0419 20:28:07.265270 139945639439488 metric_logger.py:196] completed step: 250, seconds: 9.256, TFLOP/s/device: 0.023, Tokens/s/device: 221.262, total_weights: 1944, loss: 6.333, lm_loss: 6.333, perplexity: 562.820
I0419 20:28:07.267291 139945639439488 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/wikitext-sidecar-tiny_mlp-layer1-zero-seed1-20260419T2019Z/tensorboard/'
I0419 20:28:07.349395 139945639439488 metric_logger.py:196] completed step: 251, seconds: 0.006, TFLOP/s/device: 33.273, Tokens/s/device: 315368.032, total_weights: 1888, loss: 6.323, lm_loss: 6.323, perplexity: 557.317
I0419 20:28:07.355674 139945639439488 metric_logger.py:196] completed step: 252, seconds: 0.084, TFLOP/s/device: 2.569, Tokens/s/device: 24347.909, total_weights: 1706, loss: 6.272, lm_loss: 6.272, perplexity: 529.414
I0419 20:28:07.361794 139945639439488 metric_logger.py:196] completed step: 253, seconds: 0.006, TFLOP/s/device: 34.314, Tokens/s/device: 325234.239, total_weights: 1961, loss: 6.431, lm_loss: 6.431, perplexity: 620.738
I0419 20:28:07.367955 139945639439488 metric_logger.py:196] completed step: 254, seconds: 0.006, TFLOP/s/device: 35.475, Tokens/s/device: 336233.788, total_weights: 1908, loss: 6.362, lm_loss: 6.362, perplexity: 579.117
I0419 20:28:07.374108 139945639439488 metric_logger.py:196] completed step: 255, seconds: 0.006, TFLOP/s/device: 34.998, Tokens/s/device: 331713.638, total_weights: 1849, loss: 6.379, lm_loss: 6.379, perplexity: 589.473
I0419 20:28:07.380073 139945639439488 metric_logger.py:196] completed step: 256, seconds: 0.006, TFLOP/s/device: 35.169, Tokens/s/device: 333333.333, total_weights: 1926, loss: 6.322, lm_loss: 6.322, perplexity: 556.777
I0419 20:28:07.386318 139945639439488 metric_logger.py:196] completed step: 257, seconds: 0.006, TFLOP/s/device: 36.182, Tokens/s/device: 342933.691, total_weights: 1782, loss: 5.880, lm_loss: 5.880, perplexity: 357.940
I0419 20:28:07.392477 139945639439488 metric_logger.py:196] completed step: 258, seconds: 0.006, TFLOP/s/device: 34.567, Tokens/s/device: 327627.580, total_weights: 1876, loss: 6.023, lm_loss: 6.023, perplexity: 412.819
I0419 20:28:07.399032 139945639439488 metric_logger.py:196] completed step: 259, seconds: 0.006, TFLOP/s/device: 35.089, Tokens/s/device: 332575.512, total_weights: 1919, loss: 6.275, lm_loss: 6.275, perplexity: 531.083
I0419 20:28:07.405199 139945639439488 metric_logger.py:196] completed step: 260, seconds: 0.007, TFLOP/s/device: 33.105, Tokens/s/device: 313773.556, total_weights: 1880, loss: 5.853, lm_loss: 5.853, perplexity: 348.415
I0419 20:28:07.411396 139945639439488 metric_logger.py:196] completed step: 261, seconds: 0.006, TFLOP/s/device: 34.964, Tokens/s/device: 331391.586, total_weights: 1779, loss: 6.691, lm_loss: 6.691, perplexity: 804.890
I0419 20:28:07.417550 139945639439488 metric_logger.py:196] completed step: 262, seconds: 0.006, TFLOP/s/device: 34.817, Tokens/s/device: 330003.223, total_weights: 1915, loss: 6.218, lm_loss: 6.218, perplexity: 501.899
I0419 20:28:07.423525 139945639439488 metric_logger.py:196] completed step: 263, seconds: 0.006, TFLOP/s/device: 35.278, Tokens/s/device: 334367.347, total_weights: 1832, loss: 6.340, lm_loss: 6.340, perplexity: 566.672
I0419 20:28:07.429704 139945639439488 metric_logger.py:196] completed step: 264, seconds: 0.006, TFLOP/s/device: 36.248, Tokens/s/device: 343566.516, total_weights: 1894, loss: 6.579, lm_loss: 6.579, perplexity: 720.046
I0419 20:28:07.435896 139945639439488 metric_logger.py:196] completed step: 265, seconds: 0.006, TFLOP/s/device: 34.936, Tokens/s/device: 331123.686, total_weights: 1857, loss: 6.348, lm_loss: 6.348, perplexity: 571.174
I0419 20:28:07.442027 139945639439488 metric_logger.py:196] completed step: 266, seconds: 0.006, TFLOP/s/device: 34.913, Tokens/s/device: 330909.678, total_weights: 1645, loss: 6.121, lm_loss: 6.121, perplexity: 455.283
I0419 20:28:07.448402 139945639439488 metric_logger.py:196] completed step: 267, seconds: 0.006, TFLOP/s/device: 35.226, Tokens/s/device: 333876.753, total_weights: 1794, loss: 6.400, lm_loss: 6.400, perplexity: 601.809
I0419 20:28:07.454578 139945639439488 metric_logger.py:196] completed step: 268, seconds: 0.006, TFLOP/s/device: 33.810, Tokens/s/device: 320450.634, total_weights: 1827, loss: 6.011, lm_loss: 6.011, perplexity: 407.910
I0419 20:28:07.460787 139945639439488 metric_logger.py:196] completed step: 269, seconds: 0.006, TFLOP/s/device: 35.112, Tokens/s/device: 332791.680, total_weights: 1776, loss: 6.065, lm_loss: 6.065, perplexity: 430.344
I0419 20:28:07.466958 139945639439488 metric_logger.py:196] completed step: 270, seconds: 0.006, TFLOP/s/device: 34.958, Tokens/s/device: 331337.971, total_weights: 1852, loss: 6.261, lm_loss: 6.261, perplexity: 523.722
I0419 20:28:07.473292 139945639439488 metric_logger.py:196] completed step: 271, seconds: 0.006, TFLOP/s/device: 34.773, Tokens/s/device: 329578.371, total_weights: 1711, loss: 6.103, lm_loss: 6.103, perplexity: 447.142
I0419 20:28:07.479405 139945639439488 metric_logger.py:196] completed step: 272, seconds: 0.006, TFLOP/s/device: 34.168, Tokens/s/device: 323845.667, total_weights: 1925, loss: 6.028, lm_loss: 6.028, perplexity: 414.864
I0419 20:28:07.485554 139945639439488 metric_logger.py:196] completed step: 273, seconds: 0.006, TFLOP/s/device: 35.318, Tokens/s/device: 334749.918, total_weights: 1716, loss: 6.003, lm_loss: 6.003, perplexity: 404.663
I0419 20:28:07.491593 139945639439488 metric_logger.py:196] completed step: 274, seconds: 0.006, TFLOP/s/device: 35.469, Tokens/s/device: 336178.595, total_weights: 1876, loss: 5.982, lm_loss: 5.982, perplexity: 396.090
I0419 20:28:07.497935 139945639439488 metric_logger.py:196] completed step: 275, seconds: 0.006, TFLOP/s/device: 35.639, Tokens/s/device: 337786.574, total_weights: 1637, loss: 6.183, lm_loss: 6.183, perplexity: 484.265
I0419 20:28:07.504167 139945639439488 metric_logger.py:196] completed step: 276, seconds: 0.006, TFLOP/s/device: 34.125, Tokens/s/device: 323436.513, total_weights: 1781, loss: 6.459, lm_loss: 6.459, perplexity: 638.661
I0419 20:28:07.510346 139945639439488 metric_logger.py:196] completed step: 277, seconds: 0.006, TFLOP/s/device: 34.583, Tokens/s/device: 327784.891, total_weights: 1713, loss: 6.091, lm_loss: 6.091, perplexity: 441.894
I0419 20:28:07.516069 139945639439488 metric_logger.py:196] completed step: 278, seconds: 0.006, TFLOP/s/device: 34.739, Tokens/s/device: 329260.450, total_weights: 1928, loss: 5.920, lm_loss: 5.920, perplexity: 372.274
I0419 20:28:07.521954 139945639439488 metric_logger.py:196] completed step: 279, seconds: 0.006, TFLOP/s/device: 37.915, Tokens/s/device: 359361.291, total_weights: 1952, loss: 6.505, lm_loss: 6.505, perplexity: 668.216
I0419 20:28:07.527878 139945639439488 metric_logger.py:196] completed step: 280, seconds: 0.006, TFLOP/s/device: 36.710, Tokens/s/device: 347944.275, total_weights: 1881, loss: 6.117, lm_loss: 6.117, perplexity: 453.664
I0419 20:28:07.533825 139945639439488 metric_logger.py:196] completed step: 281, seconds: 0.006, TFLOP/s/device: 36.537, Tokens/s/device: 346296.923, total_weights: 1737, loss: 6.123, lm_loss: 6.123, perplexity: 456.040
I0419 20:28:07.699330 139945639439488 metric_logger.py:196] completed step: 282, seconds: 0.006, TFLOP/s/device: 36.407, Tokens/s/device: 345071.609, total_weights: 1473, loss: 5.960, lm_loss: 5.960, perplexity: 387.515
I0419 20:28:07.705235 139945639439488 metric_logger.py:196] completed step: 283, seconds: 0.166, TFLOP/s/device: 1.305, Tokens/s/device: 12372.081, total_weights: 1973, loss: 6.373, lm_loss: 6.373, perplexity: 585.629
I0419 20:28:07.712424 139945639439488 metric_logger.py:196] completed step: 284, seconds: 0.006, TFLOP/s/device: 36.754, Tokens/s/device: 348358.564, total_weights: 1954, loss: 6.193, lm_loss: 6.193, perplexity: 489.358
I0419 20:28:07.718547 139945639439488 metric_logger.py:196] completed step: 285, seconds: 0.007, TFLOP/s/device: 29.907, Tokens/s/device: 283460.208, total_weights: 1859, loss: 6.101, lm_loss: 6.101, perplexity: 446.455
I0419 20:28:07.724398 139945639439488 metric_logger.py:196] completed step: 286, seconds: 0.006, TFLOP/s/device: 35.312, Tokens/s/device: 334695.212, total_weights: 1864, loss: 6.214, lm_loss: 6.214, perplexity: 499.596
I0419 20:28:07.730625 139945639439488 metric_logger.py:196] completed step: 287, seconds: 0.006, TFLOP/s/device: 36.943, Tokens/s/device: 350145.324, total_weights: 1889, loss: 6.241, lm_loss: 6.241, perplexity: 513.204
I0419 20:28:07.736795 139945639439488 metric_logger.py:196] completed step: 288, seconds: 0.006, TFLOP/s/device: 34.694, Tokens/s/device: 328837.508, total_weights: 1713, loss: 6.306, lm_loss: 6.306, perplexity: 547.585
I0419 20:28:07.743031 139945639439488 metric_logger.py:196] completed step: 289, seconds: 0.006, TFLOP/s/device: 35.163, Tokens/s/device: 333279.089, total_weights: 1686, loss: 6.159, lm_loss: 6.159, perplexity: 472.939
I0419 20:28:07.749340 139945639439488 metric_logger.py:196] completed step: 290, seconds: 0.006, TFLOP/s/device: 34.722, Tokens/s/device: 329101.719, total_weights: 1896, loss: 6.041, lm_loss: 6.041, perplexity: 420.509
I0419 20:28:07.755815 139945639439488 metric_logger.py:196] completed step: 291, seconds: 0.006, TFLOP/s/device: 34.216, Tokens/s/device: 324307.205, total_weights: 1794, loss: 6.050, lm_loss: 6.050, perplexity: 424.206
I0419 20:28:07.762085 139945639439488 metric_logger.py:196] completed step: 292, seconds: 0.006, TFLOP/s/device: 33.485, Tokens/s/device: 317371.765, total_weights: 1975, loss: 6.223, lm_loss: 6.223, perplexity: 504.116
I0419 20:28:07.768290 139945639439488 metric_logger.py:196] completed step: 293, seconds: 0.006, TFLOP/s/device: 34.396, Tokens/s/device: 326010.825, total_weights: 1824, loss: 6.046, lm_loss: 6.046, perplexity: 422.389
I0419 20:28:07.774711 139945639439488 metric_logger.py:196] completed step: 294, seconds: 0.006, TFLOP/s/device: 34.823, Tokens/s/device: 330056.406, total_weights: 1745, loss: 5.868, lm_loss: 5.868, perplexity: 353.620
I0419 20:28:07.781024 139945639439488 metric_logger.py:196] completed step: 295, seconds: 0.006, TFLOP/s/device: 33.594, Tokens/s/device: 318407.960, total_weights: 1720, loss: 6.134, lm_loss: 6.134, perplexity: 461.074
I0419 20:28:07.787256 139945639439488 metric_logger.py:196] completed step: 296, seconds: 0.006, TFLOP/s/device: 34.534, Tokens/s/device: 327313.409, total_weights: 1590, loss: 6.304, lm_loss: 6.304, perplexity: 546.594
I0419 20:28:07.793592 139945639439488 metric_logger.py:196] completed step: 297, seconds: 0.006, TFLOP/s/device: 34.561, Tokens/s/device: 327575.176, total_weights: 1837, loss: 6.171, lm_loss: 6.171, perplexity: 478.581
I0419 20:28:07.799795 139945639439488 metric_logger.py:196] completed step: 298, seconds: 0.006, TFLOP/s/device: 34.249, Tokens/s/device: 324615.628, total_weights: 1893, loss: 5.750, lm_loss: 5.750, perplexity: 314.261
I0419 20:28:07.806036 139945639439488 metric_logger.py:196] completed step: 299, seconds: 0.006, TFLOP/s/device: 34.567, Tokens/s/device: 327627.580, total_weights: 1913, loss: 6.158, lm_loss: 6.158, perplexity: 472.318
I0419 20:28:07.812370 139945639439488 metric_logger.py:196] completed step: 300, seconds: 0.006, TFLOP/s/device: 34.851, Tokens/s/device: 330322.581, total_weights: 1693, loss: 5.942, lm_loss: 5.942, perplexity: 380.775
I0419 20:28:07.814037 139945639439488 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/wikitext-sidecar-tiny_mlp-layer1-zero-seed1-20260419T2019Z/tensorboard/'
I0419 20:28:07.888720 139945639439488 metric_logger.py:196] completed step: 301, seconds: 0.006, TFLOP/s/device: 33.926, Tokens/s/device: 321557.544, total_weights: 1525, loss: 6.319, lm_loss: 6.319, perplexity: 555.117
I0419 20:28:07.894943 139945639439488 metric_logger.py:196] completed step: 302, seconds: 0.076, TFLOP/s/device: 2.832, Tokens/s/device: 26839.305, total_weights: 1767, loss: 5.912, lm_loss: 5.912, perplexity: 369.377
I0419 20:28:07.901324 139945639439488 metric_logger.py:196] completed step: 303, seconds: 0.006, TFLOP/s/device: 34.517, Tokens/s/device: 327156.550, total_weights: 1817, loss: 5.982, lm_loss: 5.982, perplexity: 396.108
I0419 20:28:07.907740 139945639439488 metric_logger.py:196] completed step: 304, seconds: 0.006, TFLOP/s/device: 33.878, Tokens/s/device: 321103.794, total_weights: 1453, loss: 6.060, lm_loss: 6.060, perplexity: 428.571
I0419 20:28:07.914044 139945639439488 metric_logger.py:196] completed step: 305, seconds: 0.006, TFLOP/s/device: 33.773, Tokens/s/device: 320100.031, total_weights: 1474, loss: 6.067, lm_loss: 6.067, perplexity: 431.405
I0419 20:28:07.920283 139945639439488 metric_logger.py:196] completed step: 306, seconds: 0.006, TFLOP/s/device: 34.413, Tokens/s/device: 326166.587, total_weights: 1855, loss: 6.213, lm_loss: 6.213, perplexity: 499.091
I0419 20:28:07.926649 139945639439488 metric_logger.py:196] completed step: 307, seconds: 0.006, TFLOP/s/device: 34.490, Tokens/s/device: 326895.451, total_weights: 1909, loss: 5.961, lm_loss: 5.961, perplexity: 388.083
I0419 20:28:07.932966 139945639439488 metric_logger.py:196] completed step: 308, seconds: 0.006, TFLOP/s/device: 33.836, Tokens/s/device: 320701.535, total_weights: 1871, loss: 6.311, lm_loss: 6.311, perplexity: 550.382
I0419 20:28:07.939218 139945639439488 metric_logger.py:196] completed step: 309, seconds: 0.006, TFLOP/s/device: 34.440, Tokens/s/device: 326426.522, total_weights: 1856, loss: 6.183, lm_loss: 6.183, perplexity: 484.510
I0419 20:28:07.945466 139945639439488 metric_logger.py:196] completed step: 310, seconds: 0.006, TFLOP/s/device: 34.446, Tokens/s/device: 326478.559, total_weights: 1848, loss: 6.389, lm_loss: 6.389, perplexity: 595.179
I0419 20:28:07.951825 139945639439488 metric_logger.py:196] completed step: 311, seconds: 0.006, TFLOP/s/device: 34.589, Tokens/s/device: 327837.362, total_weights: 1778, loss: 6.139, lm_loss: 6.139, perplexity: 463.533
I0419 20:28:07.957953 139945639439488 metric_logger.py:196] completed step: 312, seconds: 0.006, TFLOP/s/device: 33.878, Tokens/s/device: 321103.794, total_weights: 1878, loss: 6.351, lm_loss: 6.351, perplexity: 573.199
I0419 20:28:07.964082 139945639439488 metric_logger.py:196] completed step: 313, seconds: 0.006, TFLOP/s/device: 35.370, Tokens/s/device: 335243.084, total_weights: 1811, loss: 6.198, lm_loss: 6.198, perplexity: 491.628
I0419 20:28:07.970346 139945639439488 metric_logger.py:196] completed step: 314, seconds: 0.006, TFLOP/s/device: 35.249, Tokens/s/device: 334094.617, total_weights: 1741, loss: 6.152, lm_loss: 6.152, perplexity: 469.537
I0419 20:28:07.976774 139945639439488 metric_logger.py:196] completed step: 315, seconds: 0.006, TFLOP/s/device: 34.473, Tokens/s/device: 326738.992, total_weights: 1693, loss: 6.084, lm_loss: 6.084, perplexity: 438.705
I0419 20:28:07.983034 139945639439488 metric_logger.py:196] completed step: 316, seconds: 0.006, TFLOP/s/device: 33.594, Tokens/s/device: 318407.960, total_weights: 1918, loss: 6.053, lm_loss: 6.053, perplexity: 425.186
I0419 20:28:07.988903 139945639439488 metric_logger.py:196] completed step: 317, seconds: 0.006, TFLOP/s/device: 34.583, Tokens/s/device: 327784.891, total_weights: 1631, loss: 5.851, lm_loss: 5.851, perplexity: 347.692
I0419 20:28:07.994797 139945639439488 metric_logger.py:196] completed step: 318, seconds: 0.006, TFLOP/s/device: 36.760, Tokens/s/device: 348417.829, total_weights: 1814, loss: 5.978, lm_loss: 5.978, perplexity: 394.615
I0419 20:28:08.162203 139945639439488 metric_logger.py:196] completed step: 319, seconds: 0.006, TFLOP/s/device: 36.660, Tokens/s/device: 347472.005, total_weights: 1791, loss: 6.394, lm_loss: 6.394, perplexity: 598.524
I0419 20:28:08.168286 139945639439488 metric_logger.py:196] completed step: 320, seconds: 0.167, TFLOP/s/device: 1.291, Tokens/s/device: 12235.339, total_weights: 1852, loss: 5.810, lm_loss: 5.810, perplexity: 333.520
I0419 20:28:08.174362 139945639439488 metric_logger.py:196] completed step: 321, seconds: 0.006, TFLOP/s/device: 35.452, Tokens/s/device: 336013.126, total_weights: 1962, loss: 5.938, lm_loss: 5.938, perplexity: 379.279
I0419 20:28:08.180770 139945639439488 metric_logger.py:196] completed step: 322, seconds: 0.006, TFLOP/s/device: 35.621, Tokens/s/device: 337619.519, total_weights: 1921, loss: 5.948, lm_loss: 5.948, perplexity: 383.136
I0419 20:28:08.186791 139945639439488 metric_logger.py:196] completed step: 323, seconds: 0.006, TFLOP/s/device: 33.678, Tokens/s/device: 319201.995, total_weights: 1659, loss: 6.222, lm_loss: 6.222, perplexity: 503.897
I0419 20:28:08.192969 139945639439488 metric_logger.py:196] completed step: 324, seconds: 0.006, TFLOP/s/device: 35.869, Tokens/s/device: 339973.440, total_weights: 1913, loss: 6.056, lm_loss: 6.056, perplexity: 426.550
I0419 20:28:08.199128 139945639439488 metric_logger.py:196] completed step: 325, seconds: 0.006, TFLOP/s/device: 35.021, Tokens/s/device: 331928.687, total_weights: 1881, loss: 6.391, lm_loss: 6.391, perplexity: 596.560
I0419 20:28:08.205072 139945639439488 metric_logger.py:196] completed step: 326, seconds: 0.006, TFLOP/s/device: 35.117, Tokens/s/device: 332845.766, total_weights: 1861, loss: 6.565, lm_loss: 6.565, perplexity: 709.701
I0419 20:28:08.211012 139945639439488 metric_logger.py:196] completed step: 327, seconds: 0.006, TFLOP/s/device: 36.389, Tokens/s/device: 344897.272, total_weights: 1761, loss: 6.432, lm_loss: 6.432, perplexity: 621.143
I0419 20:28:08.217061 139945639439488 metric_logger.py:196] completed step: 328, seconds: 0.006, TFLOP/s/device: 36.413, Tokens/s/device: 345129.761, total_weights: 1857, loss: 6.124, lm_loss: 6.124, perplexity: 456.848
I0419 20:28:08.223279 139945639439488 metric_logger.py:196] completed step: 329, seconds: 0.006, TFLOP/s/device: 35.686, Tokens/s/device: 338232.865, total_weights: 1914, loss: 6.149, lm_loss: 6.149, perplexity: 468.322
I0419 20:28:08.229301 139945639439488 metric_logger.py:196] completed step: 330, seconds: 0.006, TFLOP/s/device: 34.829, Tokens/s/device: 330109.607, total_weights: 1859, loss: 6.017, lm_loss: 6.017, perplexity: 410.534
I0419 20:28:08.235680 139945639439488 metric_logger.py:196] completed step: 331, seconds: 0.006, TFLOP/s/device: 35.810, Tokens/s/device: 339410.010, total_weights: 1909, loss: 6.020, lm_loss: 6.020, perplexity: 411.561
