/home/joseph/maxtext-zero-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
2026-04-19 14:57:07.572989: E external/local_xla/xla/stream_executor/cuda/cuda_platform.cc:51] failed call to cuInit: INTERNAL: CUDA error: Failed call to cuInit: UNKNOWN ERROR (303)
W0419 14:57:07.573202 139983164296320 pyconfig.py:88] No config file provided, using default config mapping: /home/joseph/maxtext-zero-seeds/src/maxtext/configs/base.yml
I0419 14:57:09.310452 139983164296320 max_utils.py:800] System Information: Jax Version: 0.9.2
I0419 14:57:09.310565 139983164296320 max_utils.py:801] System Information: Jaxlib Version: 0.9.2
I0419 14:57:09.310610 139983164296320 max_utils.py:802] System Information: Jax Backend: PJRT C API
TFRT TPU v5 lite
Built on Mar 4 2026 11:32:08 (1772652728) cl/878335365
I0419 14:57:09.794014 139983164296320 maxtext_utils.py:1551] Num_devices: 1, shape (1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)
I0419 14:57:09.794301 139983164296320 checkpointing.py:677] Setting up checkpoint logger...
I0419 14:57:09.794359 139983164296320 checkpointing.py:230] Checkpointing disabled, not creating checkpoint manager.
I0419 14:57:09.834099 139983164296320 config.py:112] TensorFlow version 2.20.0 available.
I0419 14:57:09.834663 139983164296320 config.py:125] JAX version 0.9.2 available.
I0419 14:57:10.008268 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:10.019652 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 14:57:10.105553 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 14:57:10.333770 139983164296320 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 14:57:10.420213 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/revision/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64 "HTTP/1.1 200 OK"
I0419 14:57:10.506860 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 14:57:10.637886 139983164296320 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 14:57:10.728644 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/data?recursive=true&expand=false "HTTP/1.1 200 OK"
I0419 14:57:10.818872 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/datasets/roneneldan/TinyStories/tree/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64?recursive=false&expand=false "HTTP/1.1 200 OK"
I0419 14:57:10.913376 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0419 14:57:10.913514 139983164296320 _http.py:916] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
I0419 14:57:11.301978 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 14:57:11.391338 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 14:57:11.479872 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:11.567124 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 14:57:11.651600 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:11.739303 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 14:57:11.917480 139983164296320 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 14:57:12.007025 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:12.018558 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/datasets/roneneldan/TinyStories/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/README.md "HTTP/1.1 200 OK"
I0419 14:57:12.101954 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 14:57:12.171137 139983164296320 _client.py:1025] HTTP Request: HEAD https://s3.amazonaws.com/datasets.huggingface.co/datasets/datasets/roneneldan/TinyStories/roneneldan/TinyStories.py "HTTP/1.1 404 Not Found"
I0419 14:57:12.288449 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/.huggingface.yaml "HTTP/1.1 404 Not Found"
I0419 14:57:12.386784 139983164296320 _client.py:1025] HTTP Request: GET https://datasets-server.huggingface.co/info?dataset=roneneldan/TinyStories "HTTP/1.1 200 OK"
I0419 14:57:12.477093 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/datasets/roneneldan/TinyStories/resolve/f54c09fd23315a6f9c86f9dc80f725de7d8f9c64/dataset_infos.json "HTTP/1.1 404 Not Found"
I0419 14:57:12.564150 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/config.json "HTTP/1.1 200 OK"
I0419 14:57:12.653218 139983164296320 _client.py:1025] HTTP Request: HEAD https://huggingface.co/gpt2/resolve/main/tokenizer_config.json "HTTP/1.1 200 OK"
I0419 14:57:12.738917 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:12.833842 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
I0419 14:57:12.921435 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 307 Temporary Redirect"
I0419 14:57:13.010527 139983164296320 _client.py:1025] HTTP Request: GET https://huggingface.co/api/models/openai-community/gpt2/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
E0419 14:57:13.186790 139983164296320 packing.py:209] PackAndBatchOperation is deprecated. Please use lazy_dataset.FirstFitPackIterDataset instead.
I0419 14:57:13.620290 139983164296320 checkpointing.py:665] No existing checkpoints found, not restoring checkpoint.
W0419 14:57:18.561181    7376 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 14:57:18.689097 139983164296320 max_utils.py:791] Total memory size: 0.6 GB, Output size: 0.3 GB, Temp size: 0.2 GB, Argument size: 0.3 GB, Host temp size: 0.0 GB.
I0419 14:57:18.703569 139983164296320 metric_logger.py:301] number parameters: 0.030 billion
Per train step:
 Total TFLOPs: 0.22 
 split as 97.02% learnable weight flops and 2.98% attention flops
/home/joseph/maxtext-zero-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 14:57:29.545856    7376 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 14:57:29.668453 139983164296320 max_utils.py:750] 
Memstats: After params initialized:
I0419 14:57:29.668602 139983164296320 max_utils.py:756] 	Using (GB) 0.37 / 15.75 (2.349206%) on TPU_0(process=0,(0,0,0,0))
I0419 14:57:29.959584 139983164296320 metric_logger.py:196] completed step: 0, seconds: 10.912, TFLOP/s/device: 0.020, Tokens/s/device: 187.677, total_weights: 1641, loss: 11.345, lm_loss: 11.345, perplexity: 84570.883
I0419 14:57:30.476689 139983164296320 metric_logger.py:196] completed step: 40, seconds: 0.006, TFLOP/s/device: 38.751, Tokens/s/device: 367288.379, total_weights: 1653, loss: 4.948, lm_loss: 4.948, perplexity: 140.885
I0419 14:57:30.478237 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:30.545339 139983164296320 metric_logger.py:196] completed step: 41, seconds: 0.005, TFLOP/s/device: 39.524, Tokens/s/device: 374611.304, total_weights: 1845, loss: 4.988, lm_loss: 4.988, perplexity: 146.573
I0419 14:57:30.551009 139983164296320 metric_logger.py:196] completed step: 42, seconds: 0.069, TFLOP/s/device: 3.147, Tokens/s/device: 29826.835, total_weights: 1961, loss: 4.750, lm_loss: 4.750, perplexity: 115.605
I0419 14:57:30.556699 139983164296320 metric_logger.py:196] completed step: 43, seconds: 0.006, TFLOP/s/device: 38.210, Tokens/s/device: 362157.383, total_weights: 1536, loss: 4.814, lm_loss: 4.814, perplexity: 123.254
I0419 14:57:30.562377 139983164296320 metric_logger.py:196] completed step: 44, seconds: 0.006, TFLOP/s/device: 37.975, Tokens/s/device: 359929.701, total_weights: 1670, loss: 4.694, lm_loss: 4.694, perplexity: 109.323
I0419 14:57:30.567906 139983164296320 metric_logger.py:196] completed step: 45, seconds: 0.006, TFLOP/s/device: 37.982, Tokens/s/device: 359992.969, total_weights: 1833, loss: 4.723, lm_loss: 4.723, perplexity: 112.472
I0419 14:57:30.573417 139983164296320 metric_logger.py:196] completed step: 46, seconds: 0.006, TFLOP/s/device: 39.237, Tokens/s/device: 371890.321, total_weights: 1708, loss: 4.997, lm_loss: 4.997, perplexity: 147.988
I0419 14:57:30.579255 139983164296320 metric_logger.py:196] completed step: 47, seconds: 0.006, TFLOP/s/device: 39.116, Tokens/s/device: 370745.836, total_weights: 1546, loss: 4.914, lm_loss: 4.914, perplexity: 136.140
I0419 14:57:30.584853 139983164296320 metric_logger.py:196] completed step: 48, seconds: 0.006, TFLOP/s/device: 37.006, Tokens/s/device: 350744.991, total_weights: 1892, loss: 4.616, lm_loss: 4.616, perplexity: 101.108
I0419 14:57:30.590453 139983164296320 metric_logger.py:196] completed step: 49, seconds: 0.006, TFLOP/s/device: 38.710, Tokens/s/device: 366893.587, total_weights: 1739, loss: 4.816, lm_loss: 4.816, perplexity: 123.505
I0419 14:57:30.596000 139983164296320 metric_logger.py:196] completed step: 50, seconds: 0.006, TFLOP/s/device: 38.496, Tokens/s/device: 364867.272, total_weights: 1739, loss: 4.698, lm_loss: 4.698, perplexity: 109.721
I0419 14:57:30.597490 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:30.667062 139983164296320 metric_logger.py:196] completed step: 51, seconds: 0.006, TFLOP/s/device: 39.116, Tokens/s/device: 370745.836, total_weights: 1802, loss: 4.786, lm_loss: 4.786, perplexity: 119.865
I0419 14:57:30.672725 139983164296320 metric_logger.py:196] completed step: 52, seconds: 0.071, TFLOP/s/device: 3.042, Tokens/s/device: 28832.482, total_weights: 1597, loss: 4.765, lm_loss: 4.765, perplexity: 117.303
I0419 14:57:30.678408 139983164296320 metric_logger.py:196] completed step: 53, seconds: 0.006, TFLOP/s/device: 37.888, Tokens/s/device: 359109.241, total_weights: 1904, loss: 4.933, lm_loss: 4.933, perplexity: 138.851
I0419 14:57:30.684204 139983164296320 metric_logger.py:196] completed step: 54, seconds: 0.006, TFLOP/s/device: 38.002, Tokens/s/device: 360182.905, total_weights: 1594, loss: 4.381, lm_loss: 4.381, perplexity: 79.896
I0419 14:57:30.689897 139983164296320 metric_logger.py:196] completed step: 55, seconds: 0.006, TFLOP/s/device: 38.223, Tokens/s/device: 362285.512, total_weights: 1649, loss: 4.370, lm_loss: 4.370, perplexity: 79.031
I0419 14:57:30.695533 139983164296320 metric_logger.py:196] completed step: 56, seconds: 0.006, TFLOP/s/device: 37.300, Tokens/s/device: 353530.123, total_weights: 1782, loss: 4.564, lm_loss: 4.564, perplexity: 95.966
I0419 14:57:30.701179 139983164296320 metric_logger.py:196] completed step: 57, seconds: 0.006, TFLOP/s/device: 38.264, Tokens/s/device: 362670.444, total_weights: 1892, loss: 4.603, lm_loss: 4.603, perplexity: 99.812
I0419 14:57:30.706784 139983164296320 metric_logger.py:196] completed step: 58, seconds: 0.006, TFLOP/s/device: 38.109, Tokens/s/device: 361199.295, total_weights: 1644, loss: 4.468, lm_loss: 4.468, perplexity: 87.168
I0419 14:57:30.712365 139983164296320 metric_logger.py:196] completed step: 59, seconds: 0.006, TFLOP/s/device: 38.654, Tokens/s/device: 366368.515, total_weights: 1919, loss: 4.437, lm_loss: 4.437, perplexity: 84.554
I0419 14:57:30.718145 139983164296320 metric_logger.py:196] completed step: 60, seconds: 0.006, TFLOP/s/device: 38.620, Tokens/s/device: 366041.108, total_weights: 1827, loss: 4.504, lm_loss: 4.504, perplexity: 90.417
I0419 14:57:30.719671 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:30.792555 139983164296320 metric_logger.py:196] completed step: 61, seconds: 0.006, TFLOP/s/device: 37.644, Tokens/s/device: 356794.425, total_weights: 1724, loss: 4.375, lm_loss: 4.375, perplexity: 79.462
I0419 14:57:30.798153 139983164296320 metric_logger.py:196] completed step: 62, seconds: 0.074, TFLOP/s/device: 2.903, Tokens/s/device: 27515.417, total_weights: 1726, loss: 4.740, lm_loss: 4.740, perplexity: 114.479
I0419 14:57:30.803718 139983164296320 metric_logger.py:196] completed step: 63, seconds: 0.006, TFLOP/s/device: 38.571, Tokens/s/device: 365583.720, total_weights: 1909, loss: 4.378, lm_loss: 4.378, perplexity: 79.667
I0419 14:57:30.809263 139983164296320 metric_logger.py:196] completed step: 64, seconds: 0.006, TFLOP/s/device: 38.835, Tokens/s/device: 368080.518, total_weights: 1717, loss: 4.735, lm_loss: 4.735, perplexity: 113.906
I0419 14:57:30.814858 139983164296320 metric_logger.py:196] completed step: 65, seconds: 0.006, TFLOP/s/device: 38.947, Tokens/s/device: 369142.033, total_weights: 1797, loss: 4.403, lm_loss: 4.403, perplexity: 81.686
I0419 14:57:30.820353 139983164296320 metric_logger.py:196] completed step: 66, seconds: 0.006, TFLOP/s/device: 38.668, Tokens/s/device: 366499.642, total_weights: 1498, loss: 4.624, lm_loss: 4.624, perplexity: 101.888
I0419 14:57:30.826016 139983164296320 metric_logger.py:196] completed step: 67, seconds: 0.005, TFLOP/s/device: 39.301, Tokens/s/device: 372499.091, total_weights: 1634, loss: 4.482, lm_loss: 4.482, perplexity: 88.427
I0419 14:57:30.831647 139983164296320 metric_logger.py:196] completed step: 68, seconds: 0.006, TFLOP/s/device: 38.223, Tokens/s/device: 362285.512, total_weights: 1572, loss: 4.590, lm_loss: 4.590, perplexity: 98.537
I0419 14:57:30.837148 139983164296320 metric_logger.py:196] completed step: 69, seconds: 0.006, TFLOP/s/device: 38.682, Tokens/s/device: 366630.863, total_weights: 1609, loss: 4.467, lm_loss: 4.467, perplexity: 87.126
I0419 14:57:30.842931 139983164296320 metric_logger.py:196] completed step: 70, seconds: 0.006, TFLOP/s/device: 38.947, Tokens/s/device: 369142.033, total_weights: 1918, loss: 4.343, lm_loss: 4.343, perplexity: 76.935
I0419 14:57:30.844477 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:30.905333 139983164296320 metric_logger.py:196] completed step: 71, seconds: 0.006, TFLOP/s/device: 37.468, Tokens/s/device: 355123.981, total_weights: 1622, loss: 4.322, lm_loss: 4.322, perplexity: 75.337
I0419 14:57:30.910908 139983164296320 metric_logger.py:196] completed step: 72, seconds: 0.062, TFLOP/s/device: 3.462, Tokens/s/device: 32815.254, total_weights: 1649, loss: 4.469, lm_loss: 4.469, perplexity: 87.253
I0419 14:57:30.916432 139983164296320 metric_logger.py:196] completed step: 73, seconds: 0.006, TFLOP/s/device: 38.814, Tokens/s/device: 367882.163, total_weights: 1741, loss: 4.098, lm_loss: 4.098, perplexity: 60.204
I0419 14:57:30.921963 139983164296320 metric_logger.py:196] completed step: 74, seconds: 0.006, TFLOP/s/device: 39.031, Tokens/s/device: 369942.197, total_weights: 1700, loss: 4.333, lm_loss: 4.333, perplexity: 76.182
I0419 14:57:30.927523 139983164296320 metric_logger.py:196] completed step: 75, seconds: 0.005, TFLOP/s/device: 39.358, Tokens/s/device: 373041.894, total_weights: 1726, loss: 4.408, lm_loss: 4.408, perplexity: 82.140
I0419 14:57:30.933151 139983164296320 metric_logger.py:196] completed step: 76, seconds: 0.006, TFLOP/s/device: 38.627, Tokens/s/device: 366106.543, total_weights: 1499, loss: 4.766, lm_loss: 4.766, perplexity: 117.405
I0419 14:57:30.938858 139983164296320 metric_logger.py:196] completed step: 77, seconds: 0.006, TFLOP/s/device: 38.407, Tokens/s/device: 364024.173, total_weights: 1638, loss: 4.561, lm_loss: 4.561, perplexity: 95.663
I0419 14:57:30.944371 139983164296320 metric_logger.py:196] completed step: 78, seconds: 0.006, TFLOP/s/device: 37.942, Tokens/s/device: 359613.696, total_weights: 1737, loss: 4.449, lm_loss: 4.449, perplexity: 85.576
I0419 14:57:30.949972 139983164296320 metric_logger.py:196] completed step: 79, seconds: 0.005, TFLOP/s/device: 39.330, Tokens/s/device: 372770.295, total_weights: 1478, loss: 4.759, lm_loss: 4.759, perplexity: 116.677
I0419 14:57:30.955552 139983164296320 metric_logger.py:196] completed step: 80, seconds: 0.006, TFLOP/s/device: 38.654, Tokens/s/device: 366368.515, total_weights: 1716, loss: 4.446, lm_loss: 4.446, perplexity: 85.253
I0419 14:57:30.957132 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:31.029334 139983164296320 metric_logger.py:196] completed step: 81, seconds: 0.006, TFLOP/s/device: 38.496, Tokens/s/device: 364867.272, total_weights: 1422, loss: 4.574, lm_loss: 4.574, perplexity: 96.939
I0419 14:57:31.035039 139983164296320 metric_logger.py:196] completed step: 82, seconds: 0.074, TFLOP/s/device: 2.929, Tokens/s/device: 27759.705, total_weights: 1687, loss: 4.404, lm_loss: 4.404, perplexity: 81.797
I0419 14:57:31.040596 139983164296320 metric_logger.py:196] completed step: 83, seconds: 0.006, TFLOP/s/device: 37.888, Tokens/s/device: 359109.241, total_weights: 1891, loss: 4.224, lm_loss: 4.224, perplexity: 68.294
I0419 14:57:31.046290 139983164296320 metric_logger.py:196] completed step: 84, seconds: 0.006, TFLOP/s/device: 38.870, Tokens/s/device: 368411.585, total_weights: 1815, loss: 4.546, lm_loss: 4.546, perplexity: 94.300
I0419 14:57:31.051934 139983164296320 metric_logger.py:196] completed step: 85, seconds: 0.006, TFLOP/s/device: 37.975, Tokens/s/device: 359929.701, total_weights: 1635, loss: 4.244, lm_loss: 4.244, perplexity: 69.653
I0419 14:57:31.057434 139983164296320 metric_logger.py:196] completed step: 86, seconds: 0.006, TFLOP/s/device: 38.373, Tokens/s/device: 363700.941, total_weights: 1439, loss: 4.149, lm_loss: 4.149, perplexity: 63.341
I0419 14:57:31.063085 139983164296320 metric_logger.py:196] completed step: 87, seconds: 0.006, TFLOP/s/device: 39.215, Tokens/s/device: 371687.840, total_weights: 1696, loss: 4.309, lm_loss: 4.309, perplexity: 74.356
I0419 14:57:31.068724 139983164296320 metric_logger.py:196] completed step: 88, seconds: 0.006, TFLOP/s/device: 38.257, Tokens/s/device: 362606.232, total_weights: 1662, loss: 4.384, lm_loss: 4.384, perplexity: 80.163
I0419 14:57:31.074280 139983164296320 metric_logger.py:196] completed step: 89, seconds: 0.006, TFLOP/s/device: 38.346, Tokens/s/device: 363442.768, total_weights: 1900, loss: 3.914, lm_loss: 3.914, perplexity: 50.123
I0419 14:57:31.079834 139983164296320 metric_logger.py:196] completed step: 90, seconds: 0.006, TFLOP/s/device: 38.884, Tokens/s/device: 368544.179, total_weights: 1894, loss: 4.651, lm_loss: 4.651, perplexity: 104.726
I0419 14:57:31.081341 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:31.147855 139983164296320 metric_logger.py:196] completed step: 91, seconds: 0.006, TFLOP/s/device: 39.003, Tokens/s/device: 369675.090, total_weights: 1874, loss: 4.381, lm_loss: 4.381, perplexity: 79.942
I0419 14:57:31.153460 139983164296320 metric_logger.py:196] completed step: 92, seconds: 0.068, TFLOP/s/device: 3.177, Tokens/s/device: 30109.234, total_weights: 1782, loss: 4.570, lm_loss: 4.570, perplexity: 96.505
I0419 14:57:31.159153 139983164296320 metric_logger.py:196] completed step: 93, seconds: 0.006, TFLOP/s/device: 38.462, Tokens/s/device: 364542.542, total_weights: 1839, loss: 4.317, lm_loss: 4.317, perplexity: 74.988
I0419 14:57:31.164762 139983164296320 metric_logger.py:196] completed step: 94, seconds: 0.006, TFLOP/s/device: 37.988, Tokens/s/device: 360056.259, total_weights: 1575, loss: 4.303, lm_loss: 4.303, perplexity: 73.910
I0419 14:57:31.170420 139983164296320 metric_logger.py:196] completed step: 95, seconds: 0.006, TFLOP/s/device: 38.585, Tokens/s/device: 365714.286, total_weights: 1771, loss: 4.401, lm_loss: 4.401, perplexity: 81.541
I0419 14:57:31.176049 139983164296320 metric_logger.py:196] completed step: 96, seconds: 0.006, TFLOP/s/device: 38.109, Tokens/s/device: 361199.295, total_weights: 1883, loss: 4.219, lm_loss: 4.219, perplexity: 67.995
I0419 14:57:31.181629 139983164296320 metric_logger.py:196] completed step: 97, seconds: 0.006, TFLOP/s/device: 38.468, Tokens/s/device: 364607.442, total_weights: 1643, loss: 4.495, lm_loss: 4.495, perplexity: 89.590
/home/joseph/maxtext-zero-seeds/.venv/lib/python3.12/site-packages/jax/_src/cloud_tpu_init.py:93: UserWarning: Transparent hugepages are not enabled. TPU runtime startup and shutdown time should be significantly improved on TPU v5e and newer. If not already set, you may need to enable transparent hugepages in your VM image (sudo sh -c "echo always > /sys/kernel/mm/transparent_hugepage/enabled")
  warnings.warn(
PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
W0419 14:57:40.543694    7376 pjrt_executable.cc:642] Assume version compatibility. PjRt-IFRT does not track XLA executable versions.
I0419 14:57:40.568563 139983164296320 train.py:620] Completed eval step 0
I0419 14:57:40.572589 139983164296320 train.py:620] Completed eval step 1
I0419 14:57:40.576275 139983164296320 train.py:620] Completed eval step 2
I0419 14:57:40.580031 139983164296320 train.py:620] Completed eval step 3
I0419 14:57:40.583678 139983164296320 train.py:620] Completed eval step 4
I0419 14:57:40.585299 139983164296320 metric_logger.py:216] eval metrics after step: 99, loss=4.041, perplexity=56.891, total_weights=8813.0
I0419 14:57:40.586973 139983164296320 metric_logger.py:196] completed step: 98, seconds: 0.006, TFLOP/s/device: 38.912, Tokens/s/device: 368809.652, total_weights: 1749, loss: 4.159, lm_loss: 4.159, perplexity: 63.989
I0419 14:57:40.593032 139983164296320 metric_logger.py:196] completed step: 99, seconds: 0.006, TFLOP/s/device: 38.455, Tokens/s/device: 364477.665, total_weights: 1722, loss: 4.417, lm_loss: 4.417, perplexity: 82.882
I0419 14:57:40.599000 139983164296320 metric_logger.py:196] completed step: 100, seconds: 9.406, TFLOP/s/device: 0.023, Tokens/s/device: 217.740, total_weights: 1599, loss: 4.052, lm_loss: 4.052, perplexity: 57.516
I0419 14:57:40.600564 139983164296320 metric_logger.py:281] To see full metrics 'tensorboard --logdir=gs://fractal-maxtext-runs-81f2add4/attention-unscanned-seed1-20260419T1448Z/tensorboard/'
I0419 14:57:40.674710 139983164296320 metric_logger.py:196] completed step: 101, seconds: 0.006, TFLOP/s/device: 35.923, Tokens/s/device: 340482.128, total_weights: 1779, loss: 4.211, lm_loss: 4.211, perplexity: 67.451
I0419 14:57:40.680473 139983164296320 metric_logger.py:196] completed step: 102, seconds: 0.076, TFLOP/s/device: 2.854, Tokens/s/device: 27052.017, total_weights: 1813, loss: 4.612, lm_loss: 4.612, perplexity: 100.676
I0419 14:57:40.686315 139983164296320 metric_logger.py:196] completed step: 103, seconds: 0.006, TFLOP/s/device: 37.338, Tokens/s/device: 353896.665, total_weights: 1758, loss: 4.380, lm_loss: 4.380, perplexity: 79.815
I0419 14:57:40.692041 139983164296320 metric_logger.py:196] completed step: 104, seconds: 0.006, TFLOP/s/device: 36.993, Tokens/s/device: 350624.893, total_weights: 1721, loss: 4.291, lm_loss: 4.291, perplexity: 73.012
I0419 14:57:40.697713 139983164296320 metric_logger.py:196] completed step: 105, seconds: 0.006, TFLOP/s/device: 37.862, Tokens/s/device: 358857.543, total_weights: 1795, loss: 4.396, lm_loss: 4.396, perplexity: 81.102
I0419 14:57:40.703423 139983164296320 metric_logger.py:196] completed step: 106, seconds: 0.006, TFLOP/s/device: 38.169, Tokens/s/device: 361773.538, total_weights: 1711, loss: 4.211, lm_loss: 4.211, perplexity: 67.432
I0419 14:57:40.709084 139983164296320 metric_logger.py:196] completed step: 107, seconds: 0.006, TFLOP/s/device: 37.723, Tokens/s/device: 357541.899, total_weights: 1708, loss: 4.329, lm_loss: 4.329, perplexity: 75.873
I0419 14:57:40.714772 139983164296320 metric_logger.py:196] completed step: 108, seconds: 0.006, TFLOP/s/device: 38.190, Tokens/s/device: 361965.359, total_weights: 1855, loss: 4.364, lm_loss: 4.364, perplexity: 78.578
I0419 14:57:40.720462 139983164296320 metric_logger.py:196] completed step: 109, seconds: 0.006, TFLOP/s/device: 38.002, Tokens/s/device: 360182.905, total_weights: 1894, loss: 4.064, lm_loss: 4.064, perplexity: 58.194
